151109789,0
151110225,1
151112209,0
151109660,1
151109660,1
151109660,1
151109751,0
151109648,1
151115899,0
151109654,0
151109745,0
151109723,0
151109626,0
151119465,0
151109585,0
151121084,0
160031921,0
151109682,0
151109529,0
151109472,1
156311547,0
151109488,0
151109466,0
151109507,0
151109450,0
151109450,0
151109450,0
151109444,0
151126391,0
151109438,0
151109422,1
151109400,0
151109422,1
151109416,1
151109416,1
156309332,0
151109353,0
151109347,0
151109397,1
156311387,0
151109397,1
151109375,0
160012868,0
156311519,0
151120575,0
151120575,0
151109284,0
151109284,0
151111944,0
151110112,0
166000075,0
151109240,1
151109278,0
151111267,0
151118354,0
151109228,0
156309978,0
151109187,0
151109187,0
151109193,1
156309291,0
156311462,0
156309382,0
151109369,0
151110128,0
151109143,0
151110128,0
151110128,0
151110128,0
151109290,0
151109165,0
151109096,0
151109080,0
151110407,0
151110407,0
151110407,0
151110407,0
151110407,0
151110407,0
151110413,0
151115388,0
151120036,0
151120036,0
156311149,0
151115388,0
151109074,1
151109074,1
156311252,0
151109109,0
151109046,1
151109002,1
151109171,1
151109018,1
151109052,1
151109024,1
151109024,1
151109024,1
151108991,0
151108985,0
151110037,0
151110037,0
151109212,0
151106503,1
151112005,0
151109331,0
156313521,0
151109557,0
151111847,0
151110140,0
156311478,0
151109676,0
151109535,0
151109030,0
151108963,1
151108963,1
160008306,0
156309285,0
160004291,0
151110009,0
160004291,0
151108913,0
151109262,0
151109262,0
156308732,0
151109068,0
151109767,0
151121711,0
151108907,0
151108888,0
151108941,0
156309310,0
156311901,0
151110350,0
151108822,0
151109563,0
151117572,0
151108800,1
151108800,1
151108816,0
151108816,0
151125876,0
151125876,0
151108781,0
151110015,0
151110015,0
151108747,0
151108775,1
151108775,1
151126357,0
151108775,1
151109319,0
151111881,0
151108850,0
151108690,0
151108690,0
151108690,0
151108703,0
151109999,0
151110388,0
156312959,0
156309928,0
156310828,0
160006689,0
151121460,0
156309354,0
156310919,0
151108628,1
151110231,0
151115645,0
151109303,0
151116869,0
151108731,0
151116869,0
151111461,0
156309912,0
151105903,1
151105903,1
151108565,0
151112196,0
156309304,0
151109325,0
160029170,0
151108753,0
151108480,1
151108515,0
151110601,0
151108402,1
151108559,0
151108587,0
151108430,1
151108430,1
151108430,1
151108797,0
160008425,0
151108797,0
151116518,0
151116637,0
151116637,0
156309376,0
151108797,0
151120412,0
151109579,0
141082355,0
151108612,0
151108612,0
151108377,0
151108537,1
156311111,0
151108537,1
151108537,1
156311127,0
156308657,0
151108537,1
151108496,0
151108424,1
151108424,1
151108349,1
151111251,0
151110059,0
151111455,0
151111455,0
151112588,0
151112588,0
156311666,0
151108872,0
151108361,1
151112083,0
156310834,0
151108383,0
151108292,0
151108292,0
151114283,0
151108468,0
151110184,1
151110184,1
151108446,1
151108446,1
151108446,1
156309348,0
156309263,0
151108173,0
151108634,0
151122214,0
151109137,0
156308588,0
151111320,0
151108214,0
151108242,0
151108242,0
151122822,0
151109513,0
151109717,0
151109717,0
151108305,0
166004776,0
151108305,0
156308334,0
151108474,0
151108286,0
151108452,1
151108452,1
151108399,0
151108145,0
166004839,0
166012321,0
166012321,0
156311268,0
151110300,0
151110560,0
151110560,0
151125412,0
151111126,0
156308431,0
151108060,0
151115968,0
151108048,0
156313189,0
151108048,0
151108048,0
151107937,1
151108004,0
151108662,0
156308641,0
156312040,0
151108139,0
156310317,0
151108418,0
151107915,1
151107971,0
151107802,0
151107965,1
151116499,0
156309279,0
156308259,0
151108571,0
151107896,1
151107896,1
166004679,0
151107852,1
151107852,1
151108026,0
156313173,0
151107755,1
151107755,1
151107909,1
151107909,1
151107909,1
156308293,0
151122311,0
151122311,0
151108010,1
151108010,1
151108010,1
151123745,0
156311296,0
151116693,0
151116693,0
160016638,0
151117889,0
151108032,0
151108543,0
151112259,0
160026245,0
151108032,0
151111411,0
151120183,0
151120183,0
151107777,1
151107749,1
151107749,1
151107749,1
151107874,1
151107874,1
151107874,1
151107761,0
151107761,0
151107818,0
151107818,0
151123030,0
151006828,0
151107733,1
151107636,0
166000100,0
151107636,0
151107636,0
151108054,0
156309326,0
151107551,1
151122797,0
156313424,0
151107517,0
151107517,0
151107517,0
160006968,0
151107608,1
151112356,1
151108593,0
151108640,0
151107608,1
151107432,1
151112817,0
151107501,0
151107426,1
156311763,0
151107620,0
151111110,0
151107620,0
151109541,0
151107335,0
151107620,0
151107272,1
151107448,0
151107711,0
151111433,0
151114744,0
151111433,0
151107341,0
151107711,0
151108929,0
151107313,0
151107686,0
151107573,0
151107460,0
151107250,1
151109206,0
151109206,0
151107642,0
151107523,0
151107799,1
151107131,1
156308635,0
151107658,0
156308629,0
151107454,1
151107454,1
151107454,1
151107363,0
156311133,0
151107329,0
151109632,0
156308572,0
151107476,0
151108866,0
151109494,0
151107545,0
160018026,0
160017711,0
151107119,1
160023928,0
151107216,0
151107090,0
151108098,0
151107084,0
151107084,0
151107078,0
151107078,0
166011301,0
151115601,0
156310618,0
151107498,0
151107028,1
151107028,1
151107062,0
151107062,0
151107006,0
151107200,0
151106973,1
151108935,0
151112124,0
160003782,0
151106917,0
151110510,1
151110510,1
151110510,1
151110510,1
151106923,0
151106967,0
151107410,0
156312329,0
151106882,0
151106898,0
151106848,0
151106848,0
151106854,0
151106826,1
151106826,1
151107103,0
151110344,0
151106791,1
151106791,1
151106791,1
151106763,1
151106763,1
151106763,1
151107943,0
151106804,1
151107993,0
151106785,1
151106779,1
151106779,1
151106735,1
156308209,0
160011337,0
156308265,0
151106729,0
160012432,0
151106741,0
151106694,1
151106694,1
151106694,1
151107175,1
151106901,0
151106707,1
151106707,1
151106707,1
151106672,1
151106672,1
151106672,1
151106616,1
160014529,0
151108076,0
151112431,0
151106860,0
166000081,0
156308243,0
151108208,0
151106531,1
151106581,0
151106581,0
151106597,1
156309235,0
151106989,0
151106597,1
156308271,0
151106553,1
151106569,0
151106490,0
151106490,0
151106600,0
151106412,1
151106434,0
151106434,0
151106810,1
151106810,1
151106810,1
151108123,0
156308237,0
151108270,0
151110071,0
151108195,0
151106575,0
151106309,0
156308083,0
151106365,0
151106365,0
151109961,0
156310527,0
151106832,1
151106832,1
151108355,0
156308306,0
151106519,0
151106359,0
156309194,0
151106274,0
151106713,0
160014557,0
151106951,0
151107783,0
160001372,0
151106268,0
151106343,0
151108725,0
151106224,1
151106224,1
151107614,0
151106456,0
151107567,0
151106456,0
156308011,0
151107357,0
156309257,0
151106622,0
151112685,0
156309207,0
156313004,0
151119625,0
156308328,0
156311371,0
156312147,0
151106688,0
151106218,0
151106155,0
151106484,0
151106525,0
151106462,0
151106105,1
151106105,1
151105997,1
156307966,0
151106337,0
151107307,0
151106337,0
151106058,0
151106014,1
151106042,1
151106020,0
156308099,0
151106315,0
151105947,1
151112390,0
156313208,0
156308168,0
151105351,1
156310806,0
151106070,0
151106008,0
151106199,0
151106111,0
151106111,0
151106111,0
151106111,0
156308425,0
156308152,0
151106428,0
156308033,0
156308613,0
156308077,0
151105981,0
151105931,1
151107266,0
151105828,1
151105890,0
151108684,0
160012250,0
151106086,0
151105890,0
151106321,0
151108327,0
151108684,0
151106127,0
160015464,0
151067905,1
151067905,1
151105709,1
151105812,0
151105812,0
151105812,0
151105737,0
156308312,0
151106202,0
151115178,0
151115178,0
151105721,1
151105743,0
151105743,0
151122418,0
151105646,1
151109610,0
151105583,0
151106036,0
160008481,0
151109610,0
151116364,0
151107391,0
151106939,0
151105602,0
151105533,0
151105771,0
151105652,1
151105577,0
151105577,0
151105577,0
151105577,0
151105555,0
151105555,0
160014488,0
151105420,1
151105696,0
151105759,1
151105856,1
151105975,0
151105505,0
151105395,1
151105395,1
156309166,0
156312391,0
151106757,0
151107830,0
160010395,0
151119669,0
151105458,1
151105458,1
151105436,1
151105436,1
151105323,1
151105442,1
156308215,0
160006980,0
151105492,1
151105492,1
151105492,1
151106393,0
151105442,1
151105442,1
151105282,0
151107589,0
151105232,0
151115952,0
151105765,0
151105953,0
151105953,0
151105765,0
151117259,0
156309893,0
151108838,0
151105276,0
151105674,0
151105129,0
151105113,1
151105834,0
156308124,0
156308607,0
151105464,0
151105549,0
151105339,0
151105050,0
151104961,1
151104961,1
151104961,1
151104933,1
151104933,1
151105094,0
151105022,0
151104892,1
151104955,0
151104905,0
151105016,1
151105204,0
151105016,1
151105038,1
151105038,1
151104773,0
151104789,1
160002411,0
156308287,0
151125092,0
151105185,0
151105185,0
151104701,0
151107238,0
151104983,1
151105000,0
151104682,0
151104660,1
151104660,1
151107868,0
156308027,0
151104795,0
151104717,1
151104717,1
151104717,1
151104717,1
151104717,1
151104820,1
151104676,1
151104676,1
151104676,1
151104604,0
151108189,0
151104610,0
151104767,1
151104591,0
160038002,0
151105787,0
151106387,0
151114421,0
156307734,0
151104535,0
151104535,0
151104563,1
151104563,1
151104535,0
151104444,1
151106666,1
151104494,0
151104494,0
151112306,0
156308130,0
151105107,1
151105088,1
156312987,0
151107012,0
151104369,0
151107125,0
151113398,0
156309172,0
160034420,0
156308594,0
151106149,0
151104632,0
156309138,0
151107147,0
151126028,0
151106252,0
156307916,0
151105226,0
151104842,0
151104397,0
151104397,0
151104290,0
160010107,0
151109591,0
151110322,0
151110322,0
151118473,0
156308005,0
151104262,0
151104278,0
151104278,0
151106296,0
151104400,0
151104115,1
151104121,0
151104068,1
151104068,1
151104046,1
151104046,1
156307897,0
151116160,0
156308754,0
151104018,1
151104018,1
151104018,1
151104284,0
160001510,0
151103991,0
151103985,1
156309188,0
151103957,0
151106133,0
151104002,0
151104002,0
151107197,0
151103941,0
151117312,0
156307972,0
151104137,0
151113069,0
151104814,0
151105470,0
151116132,0
151104319,0
151103894,0
151103894,0
151103872,0
151105367,1
166001625,0
151103866,1
166000097,0
151103838,0
151103775,1
151103816,1
151103816,1
151103816,1
151103816,1
156308196,0
151103797,0
151106230,0
151104808,0
156308447,0
160005089,0
160005089,0
151103725,0
151103747,1
151104212,0
151103731,1
151103731,1
151103731,1
156310276,0
151105793,0
151103888,0
166001603,0
151103662,1
151103628,1
151107034,0
160002518,0
151103656,1
151103593,1
151103640,0
151103678,1
151103678,1
151103543,1
156307803,0
151104626,0
151103430,1
151103446,1
151103521,0
156311644,0
156307950,0
151103537,1
151103377,1
166011395,0
151103452,0
151103355,1
151121545,0
151104648,0
156307881,0
151104739,0
151104256,0
151104648,0
156307831,0
151104024,0
156307609,0
151103634,0
151103327,0
151103305,0
151103333,0
151103311,0
151103286,1
151103286,1
151111693,0
156307637,0
151104193,0
151106547,0
151104193,0
151105618,0
166009196,0
151124533,0
151124533,0
156309081,0
151103123,1
151107222,0
151103220,0
151103402,0
151103474,0
151103474,0
151103214,0
151106161,0
151103236,0
156308049,0
156309837,0
156308180,0
151104159,0
151107824,0
160014096,0
151104375,0
151103173,1
156311638,0
151103145,0
151103258,0
151103060,0
156307790,0
151103054,1
151103963,0
151105298,0
156310298,0
156311804,0
151103010,1
151103004,1
151103383,0
151102965,1
151103076,1
156307552,0
151123143,0
151103907,0
151123143,0
156309906,0
151107385,0
151103361,0
156307308,0
156307900,0
151103907,0
156309116,0
151102987,1
151102987,1
151102987,1
151103101,0
151102993,0
151103032,1
151103032,1
151103565,0
156307546,0
156307314,0
156307596,0
156307784,0
151104870,0
160020980,0
151104870,0
151105044,0
156307273,0
151103690,0
151103242,0
151103349,0
156307988,0
156309069,0
156309213,0
156307756,0
156309865,0
156307762,0
151103270,0
151102761,0
151102761,0
151102761,0
151102727,0
151103264,0
156309887,0
151104450,0
151102664,0
151102664,0
151102567,1
156309047,0
151103571,0
151102971,0
151102915,0
151104541,0
156307530,0
151104422,0
151103292,0
160036216,0
151102943,0
151122139,0
151104052,0
151103424,0
151102896,1
156307518,0
151103399,0
151102670,1
151103753,0
151103399,0
151103509,0
151102874,0
151102937,1
151102937,1
151102937,1
156307104,0
151105317,0
156307568,0
151106064,0
151114330,0
151106092,0
151103189,0
151103189,0
151102749,0
156307524,0
156307217,0
151107846,0
151102755,0
151103098,0
151103098,0
151102608,1
151102608,1
151103098,0
151102573,0
151102642,0
151104030,0
151119211,0
156307132,0
151102539,1
151102595,1
156307295,0
151102501,1
151103612,0
151106440,0
151102501,1
151102501,1
151102880,0
151102909,0
151102909,0
151102523,1
151102523,1
151102909,0
151102783,0
151102733,0
151102476,1
151104381,0
151102410,0
151104381,0
156307574,0
151104096,0
156309053,0
151105862,0
151104096,0
156309796,0
151111524,0
151102830,0
151104438,0
151102363,0
151102266,1
156307223,0
151105668,0
151104466,0
151104466,0
156309780,0
156307499,0
151102385,0
156307483,0
151102335,0
151102222,1
151103026,0
151103850,0
160035547,0
151102175,1
151102777,0
151102379,1
151102777,0
151102153,0
151102216,0
151102200,0
151102197,0
151102028,1
151102056,0
151102006,0
156307433,0
166011646,0
151102103,0
151101989,1
151114750,0
151117873,0
151120490,0
151105301,0
151117873,0
156306996,0
151125917,0
156313060,0
151106280,0
151102062,0
151111728,0
160011600,0
160032559,0
151101917,0
151105389,0
156310301,0
151103979,0
151103979,0
151101951,1
151101939,1
151101939,1
151101939,1
156307239,0
156313305,0
156309019,0
156309031,0
151101973,0
156307091,0
151105248,0
151117362,0
151105884,0
156311218,0
151103703,0
151101735,1
151101757,0
151121216,0
156306974,0
151101898,1
156309003,0
156307251,0
151102288,0
156307477,0
151101666,0
151101804,0
151117384,0
151117384,0
151114647,0
151101622,1
151101622,1
151101688,0
151101531,0
151101531,0
151101531,0
156307825,0
151101503,0
151101638,0
151101503,0
151117823,0
156307245,0
166002805,0
151115930,0
156308221,0
160030064,0
151101456,1
151101456,1
156308102,0
151101387,1
151101365,1
151101365,1
160021358,0
151108151,0
160031482,0
151106650,0
151104074,0
151109701,0
151104927,0
151112312,0
156307201,0
151101371,0
156308726,0
151101315,0
151101218,1
151101218,1
151101218,1
151102090,0
156309752,0
151101343,0
151101199,1
151101199,1
151101199,1
151104143,0
151124395,0
151104143,0
151102131,0
151101161,1
151101202,0
151101111,0
151101127,0
151101127,0
151101105,0
156307740,0
151103913,1
166006421,0
151101064,0
151103913,1
151103913,1
156306930,0
151101064,0
166006283,0
169000565,0
151102517,0
151102517,0
151102125,0
160034260,0
151102686,0
151101149,0
151100981,1
151100981,1
156307853,0
151101359,0
156307392,0
156307063,0
156307079,0
151100903,1
151100903,1
166007952,0
151104654,0
156307176,0
156307007,0
151105630,0
151100997,0
169000082,1
169000082,1
151114835,0
156309809,0
156308942,0
151101296,0
156310884,0
140471416,1
140471416,1
140471416,1
151104698,0
156308936,0
151100862,1
151100862,1
156307041,0
156307580,0
156308970,0
151101412,0
151101616,0
151102959,0
156306617,0
156306952,0
151122800,1
151122800,1
156307405,0
156308958,0
156307013,0
156306968,0
151100674,1
151100674,1
151100668,0
151100674,1
151100630,0
156308908,0
151101337,0
151100599,0
156308920,0
151100577,1
151100577,1
151100577,1
151100577,1
151100577,1
151100577,1
156311854,0
156306946,0
151100646,0
151100812,0
151100878,0
151100486,0
151108264,0
151100919,1
151100919,1
151100919,1
156306526,0
156306560,0
156307728,0
151104416,0
151101575,0
156307035,0
151100414,1
156307706,0
151100458,1
151100458,1
151100458,1
156306576,0
151101525,0
156306532,0
151101230,0
151100395,1
156308895,0
166001158,0
156306918,0
151100367,1
151100351,1
156308992,0
156306667,0
151100373,1
151100373,1
151100373,1
160005926,0
156306598,0
160005926,0
151100527,0
151100301,0
151100301,0
156306601,0
151100210,0
151104513,0
151100709,0
151101280,0
151104513,0
151104109,0
156309730,0
151101274,0
151100276,1
156310890,0
151100345,1
156307029,0
151100204,1
151100129,1
151100113,0
151099986,1
151099986,1
151099986,1
151100050,0
151100066,0
151099970,1
151099970,1
151099970,1
151099970,1
151102244,0
156308867,0
151101707,0
151102119,0
151101440,0
151099817,0
151102119,0
151100016,0
151101036,0
151101036,0
151104347,0
151104080,0
151101224,0
151101268,0
151099823,1
151099920,1
151099920,1
156306457,0
160017056,0
151101309,0
151101826,0
151103587,0
151103587,0
156306582,0
156309768,0
151100464,0
151105511,0
156308146,0
151100420,0
151101484,0
151099908,1
156306645,0
151102078,0
151099679,1
151099679,1
151099710,1
151099635,0
156306554,0
151102460,0
156308845,0
156307449,0
151099657,0
156312084,0
151099431,0
151099431,0
151102852,0
151099516,1
151099497,1
151105141,0
151100185,0
151099572,0
151099942,0
156307364,0
156306366,0
156309025,0
156307869,0
151100884,0
160044071,0
151109820,0
166000310,0
151099259,0
151103480,0
151105135,0
151099293,0
151116712,0
151099271,0
156307847,0
151101406,0
156307085,0
151099049,0
151098994,1
151098988,1
151098988,1
151099005,0
156306372,0
156306297,0
156308823,0
151101252,0
156306388,0
151099378,0
151119506,0
151102545,0
151099378,0
151120810,0
151098853,0
156309097,0
156309746,0
156307267,0
156306548,0
151098938,0
151099958,0
160001441,0
160021950,0
151098875,0
151100743,0
151098825,1
156308986,0
151099243,0
156311503,0
